epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
63,0.0007745114089990659,17.04718540624245,61.6119507683648,54.35920230762379,17.542484283447266,62.11195373535156,54.85443115234375,14.6552734375,40.88531494140625,35.70062255859375,0.05846910551190376,0.2070865035057068,0.14412140846252441,544.3513793945312,10246.4306640625,6362.29736328125,23.33133899703425,101.22465442797274,79.76401045133858,0.9903324842453003,0.7656470537185669,0.8972291946411133,55.3194325764974
64,0.0007679133974894983,16.783830446066315,56.81885062323676,60.01491072371199,17.28033447265625,57.30098342895508,60.50197982788086,12.736785888671875,36.397979736328125,45.05224609375,0.05774778500199318,0.1750706434249878,0.1532970815896988,501.43878173828125,9960.431640625,7655.798828125,22.392828801611493,99.80196210809184,87.49742183701757,0.9910945892333984,0.7721883654594421,0.8763351440429688,55.3194325764974
65,0.0007612492823579744,17.29069553781621,55.87325202094184,56.574795903386295,17.777694702148438,56.36518859863281,57.074798583984375,13.425262451171875,32.022499084472656,35.5765380859375,0.06020205095410347,0.18607981503009796,0.14611726999282837,630.3247680664062,9737.6123046875,7108.6865234375,25.10626949720739,98.6793408200901,84.31302700910163,0.9888055920600891,0.7772846221923828,0.8851727247238159,55.3194325764974
66,0.0007545207078751857,16.02759955756853,57.51118511623807,60.63308416830527,16.51881217956543,58.01105499267578,61.12751388549805,13.363922119140625,34.970916748046875,46.6484375,0.05850179120898247,0.19069623947143555,0.1652480661869049,495.5531005859375,9356.80859375,7812.37158203125,22.261022002278725,96.73059802229075,88.38762120360096,0.9911991357803345,0.7859941720962524,0.8738059997558594,55.3194325764974
67,0.0007477293342162038,15.584426106456219,54.88521236843533,59.712897841994824,16.074676513671875,55.38521194458008,60.20011520385742,12.2493896484375,30.942054748535156,37.007080078125,0.048200201243162155,0.19269104301929474,0.1510164439678192,601.729248046875,9601.796875,7529.0126953125,24.530170159354277,97.98875892162324,86.76988357323351,0.9893134236335754,0.7803909182548523,0.8783831596374512,54.88521236843533
68,0.0007408768370508576,14.392383503340364,55.47923787434896,58.77222473556931,14.887931823730469,55.97924041748047,59.26247787475586,10.95257568359375,35.56282043457031,47.39849853515625,0.04775270074605942,0.19349244236946106,0.1550869196653366,357.0373840332031,9494.125,7258.7197265625,18.895432888219393,97.43780067304475,85.19812044031546,0.9936591386795044,0.7828535437583923,0.8827491998672485,54.88521236843533
69,0.0007339649071302867,17.16779185816185,58.7246822781033,59.77801462121912,17.66444969177246,59.22467803955078,60.27801513671875,13.242950439453125,36.163177490234375,48.1256103515625,0.05389761924743652,0.20264548063278198,0.1525653600692749,613.2486572265625,9502.54296875,7183.57958984375,24.763857882538467,97.48098772965936,84.75600031763976,0.9891088604927063,0.7826610207557678,0.8839629888534546,54.88521236843533
70,0.0007269952498697733,16.538627152590408,56.8473031785753,57.819591934616504,17.035276412963867,57.34730529785156,58.30998611450195,12.9378662109375,30.3458251953125,39.5455322265625,0.05424617975950241,0.18738730251789093,0.14205105602741241,550.4976196289062,10302.349609375,6587.302734375,23.46268568661538,101.50049068539029,81.16220015730845,0.9902232885360718,0.7643681168556213,0.8935946822166443,54.88521236843533
71,0.0007199695849279575,15.465406598094402,59.83722432454427,60.24536576142182,15.956971168518066,60.33721923828125,60.726890563964844,11.4580078125,39.43775939941406,45.36236572265625,0.05398841202259064,0.18872679769992828,0.1417979747056961,459.9806213378906,9926.9150390625,6883.6435546875,21.4471588173793,99.63390506781565,82.96772598238124,0.9918308854103088,0.7729549407958984,0.8888078927993774,54.88521236843533
72,0.0007128896457825364,16.893950039578467,55.459839291042755,58.07995296168972,17.38867950439453,55.95359802246094,58.579952239990234,13.6968994140625,28.163055419921875,35.69117736816406,0.054140765219926834,0.1839611679315567,0.15403790771961212,607.7793579101562,10125.720703125,7262.099609375,24.65318149671876,100.62664012638503,85.21795356246828,0.9892060160636902,0.768407940864563,0.8826946020126343,54.88521236843533
73,0.0007057571793025545,14.449873988161382,55.4460695054796,60.98382238439611,14.942323684692383,55.9344367980957,61.48382568359375,11.30999755859375,30.097412109375,48.46466064453125,0.046128034591674805,0.18865156173706055,0.16278868913650513,401.26885986328125,9554.9482421875,7263.23828125,20.031696380069295,97.74941555931422,85.22463423946154,0.9928735494613647,0.7814624309539795,0.8826762437820435,54.88521236843533
74,0.0006985739453173903,15.947879463536633,54.98777770996094,57.333625174857474,16.440919876098633,55.475547790527344,57.83004379272461,12.124038696289062,34.51139831542969,40.20166015625,0.04846779257059097,0.18469667434692383,0.14512567222118378,516.3037719726562,9406.9248046875,6834.0380859375,22.722318807125657,96.98930252706997,82.6682410961882,0.9908306002616882,0.7848479747772217,0.889609158039093,54.88521236843533
75,0.000691341716182545,14.967907705667502,53.65499496459961,57.61538737529033,15.464273452758789,54.154998779296875,58.115394592285156,12.03277587890625,33.282569885253906,38.42950439453125,0.04733303189277649,0.17686200141906738,0.15249311923980713,404.41021728515625,9039.7646484375,6461.42333984375,20.1099531895317,95.07767691965081,80.38297916750629,0.992817759513855,0.7932455539703369,0.895628035068512,53.65499496459961
76,0.0006840622763423391,17.03166327197937,56.049864027235245,61.664236738875104,17.524232864379883,56.5434684753418,62.16423416137695,11.5927734375,34.674583435058594,49.31695556640625,0.058180224150419235,0.17464406788349152,0.15749454498291016,627.3401489257812,9225.7158203125,7461.5302734375,25.046759249966478,96.05058990090846,86.38014976507912,0.9888585805892944,0.7889925241470337,0.8794732093811035,53.65499496459961
77,0.0006767374218896287,14.655138861272754,54.14643647935655,57.94134439004434,15.146578788757324,54.64328384399414,58.441341400146484,12.466278076171875,34.292205810546875,42.10333251953125,0.04995410889387131,0.19031736254692078,0.15908965468406677,417.9504699707031,9324.65234375,6887.9677734375,20.44383696791537,96.56423946653337,82.99378153474814,0.992577314376831,0.7867296934127808,0.8887380361557007,53.65499496459961
78,0.0006693689601226458,15.420134357570372,56.46575249565972,59.15396613043708,15.912599563598633,56.96575164794922,59.65106964111328,12.660980224609375,40.635101318359375,46.972930908203125,0.051914282143116,0.18751674890518188,0.15709960460662842,421.1499938964844,9408.0068359375,7389.875,20.521939330786562,96.99488046251462,85.96438215912448,0.9925205111503601,0.7848232388496399,0.8806306719779968,53.65499496459961
79,0.0006619587090990747,15.198494553975634,55.37979253133138,56.270708444956185,15.693124771118164,55.879791259765625,56.758941650390625,12.02471923828125,32.246551513671875,36.10394287109375,0.048920825123786926,0.19908538460731506,0.1596773862838745,465.21820068359375,9612.4775390625,6563.52783203125,21.568917466660068,98.04324320962918,81.01560239874323,0.9917378425598145,0.7801466584205627,0.8939787149429321,53.65499496459961
80,0.0006545084971874737,15.549103104371795,54.65498267279731,56.42070234144056,16.040451049804688,55.15498352050781,56.92070007324219,12.52313232421875,29.232620239257812,39.567230224609375,0.04758671671152115,0.19245226681232452,0.15903912484645844,430.6293640136719,9638.3310546875,6133.59716796875,20.751611118505277,98.17500218837533,78.31728524386395,0.9923521280288696,0.7795553207397461,0.9009234309196472,53.65499496459961
81,0.0006470201626161521,15.32575015431827,61.961631774902344,60.013922510920345,15.818160057067871,62.46162796020508,60.511390686035156,12.8929443359375,33.801025390625,43.41265869140625,0.051541708409786224,0.20050852000713348,0.16083231568336487,491.2296447753906,9823.4794921875,7493.62841796875,22.163701062218617,99.11346776390936,86.56574621620696,0.9912759065628052,0.7753206491470337,0.8789547085762024,53.65499496459961
82,0.0006394955530196147,14.818239205481671,57.1727540757921,59.503196613208665,15.30648136138916,57.67275619506836,60.00320053100586,11.248687744140625,39.94703674316406,50.455535888671875,0.04737821966409683,0.1838630884885788,0.15202969312667847,399.31036376953125,8772.369140625,7180.89013671875,19.982751656604535,93.6609264347999,84.74013297557863,0.9929083585739136,0.7993613481521606,0.8840063810348511,53.65499496459961
83,0.0006319365249826864,14.09045299795485,54.53499009874132,61.63389659572292,14.583049774169922,55.03499221801758,62.12559509277344,11.918212890625,29.381561279296875,47.427490234375,0.04341103136539459,0.1850842386484146,0.15945540368556976,398.53973388671875,8892.265625,7505.85302734375,19.963459967819173,94.29881030532675,86.63632625719855,0.9929220676422119,0.7966190576553345,0.8787572383880615,53.65499496459961
84,0.0006243449435824273,14.44985474262041,54.54431915283203,60.81714846636798,14.943557739257812,55.04431915283203,61.31714630126953,12.33544921875,29.887405395507812,43.286720275878906,0.050478048622608185,0.16758722066879272,0.15529577434062958,360.9850158691406,9118.8525390625,7642.55078125,18.999605676674992,95.49268317029583,87.42168370175673,0.9935889840126038,0.7914366722106934,0.8765491843223572,53.65499496459961
85,0.0006167226819279528,13.207851203446536,56.565116458468964,59.23739984873179,13.701353073120117,57.06511688232422,59.725669860839844,10.372833251953125,34.088165283203125,40.129425048828125,0.04704618453979492,0.17715656757354736,0.14333951473236084,320.5885925292969,9567.6318359375,7234.16552734375,17.9049879231821,97.81427214848301,85.05389777866591,0.9943064451217651,0.7811723351478577,0.8831458687782288,53.65499496459961
86,0.0006090716206982714,14.353699215498986,58.74322382609049,54.66569250983161,14.84685230255127,59.24322509765625,55.165687561035156,11.77520751953125,36.54896545410156,39.51336669921875,0.04645821452140808,0.19850808382034302,0.14187121391296387,371.074462890625,9749.080078125,6182.431640625,19.26329314760654,98.7374299752885,78.62844040565093,0.9934098124504089,0.7770223021507263,0.9001346230506897,53.65499496459961
87,0.0006013936476782563,13.64084825810698,58.20428212483724,52.86177207328178,14.131364822387695,58.70427703857422,53.36177062988281,11.11187744140625,39.82660675048828,39.0185546875,0.045766353607177734,0.2060232311487198,0.1344265639781952,326.48858642578125,8860.9794921875,5955.91796875,18.068995169233435,94.13277586572862,77.1745940627484,0.99420166015625,0.7973346710205078,0.9037935137748718,53.65499496459961
88,0.0005936906572928624,14.474889686427165,55.54717890421549,55.34023934441644,14.965170860290527,56.04389953613281,55.84006118774414,13.01544189453125,33.44245910644531,40.879913330078125,0.04807805269956589,0.2086779624223709,0.14991508424282074,383.816162109375,8943.666015625,6482.25830078125,19.59122666168137,94.57095756956784,80.51247295159459,0.9931835532188416,0.7954434752464294,0.8952914476394653,53.65499496459961
89,0.0005859645501397047,13.906929370054264,60.26659181382921,58.503058356207774,14.394575119018555,60.76582336425781,59.0030632019043,11.1458740234375,48.516876220703125,37.530059814453125,0.04535661265254021,0.1983768343925476,0.14961151778697968,410.9660949707031,9233.83984375,7264.837890625,20.272298709586515,96.09287093093847,85.23401838834657,0.9927013516426086,0.788806676864624,0.8826503753662109,53.65499496459961
90,0.0005782172325201155,14.275300697772364,58.581839667426216,58.66550919816301,14.76856803894043,59.06928253173828,59.16550827026367,11.499603271484375,34.60621643066406,40.76239013671875,0.046497490257024765,0.20419348776340485,0.15439538657665253,383.89837646484375,9319.96875,7402.9951171875,19.593324793532204,96.53998523927793,86.04065967429294,0.9931820631027222,0.7868368029594421,0.8804187178611755,53.65499496459961
91,0.0005704506159687914,13.396104402968154,57.1411018371582,57.36024536957612,13.890433311462402,57.64109802246094,57.85926818847656,10.25616455078125,37.980934143066406,40.33831787109375,0.03875940293073654,0.21702033281326294,0.1540032923221588,427.5661926269531,9134.951171875,7217.33935546875,20.677673772137744,95.57693849394319,84.95492543383668,0.9924065470695496,0.791068434715271,0.8834176659584045,53.65499496459961
92,0.0005626666167821522,13.304678587569404,56.1416261461046,59.26668589823955,13.798101425170898,56.627872467041016,59.766685485839844,10.682769775390625,39.824188232421875,46.089561462402344,0.04682159051299095,0.21624384820461273,0.1530054807662964,340.2707824707031,9225.74609375,7183.326171875,18.4464300738843,96.05074749188577,84.75450531903894,0.9939568638801575,0.7889918088912964,0.8839670419692993,53.65499496459961
93,0.0005548671555455227,13.11660074122583,57.02393341064453,59.4672499991752,13.604629516601562,57.52363967895508,59.967159271240234,10.695556640625,38.57696533203125,42.26507568359375,0.04114687070250511,0.20234304666519165,0.14579373598098755,302.2837219238281,9197.4853515625,7791.9365234375,17.386308461655343,95.90352105925257,88.271946412422,0.9946315288543701,0.7896382212638855,0.8741360902786255,53.65499496459961
94,0.0005470541566592571,12.651606392614621,56.50079684787326,61.674233101509714,13.144387245178223,57.00079345703125,62.16827392578125,10.0841064453125,38.768768310546875,43.10260009765625,0.041250262409448624,0.20450571179389954,0.156650573015213,297.2339782714844,9646.9404296875,7708.67236328125,17.24047500132999,98.21883948452812,87.79904534379203,0.9947211742401123,0.7793583869934082,0.875481128692627,53.65499496459961
95,0.0005392295478639225,12.485832030830514,54.61179436577691,58.1128699843948,12.980123519897461,55.10786056518555,58.61287307739258,9.826324462890625,36.29634094238281,39.877838134765625,0.036886122077703476,0.1858995407819748,0.14801521599292755,338.96502685546875,9166.0927734375,7566.30419921875,18.411002874788455,95.7397136690804,86.98450551229655,0.9939800500869751,0.7903562188148499,0.8777807950973511,53.65499496459961
96,0.0005313952597646568,12.376586719067236,57.55889892578125,57.29135358655775,12.864300727844238,58.05889892578125,57.78760528564453,9.80682373046875,35.322021484375,39.53228759765625,0.0417940579354763,0.19069889187812805,0.13651742041110992,321.2703552246094,9823.34765625,7405.89599609375,17.924016157786998,99.11280268587909,86.05751562817596,0.9942943453788757,0.7753236889839172,0.8803718686103821,53.65499496459961
97,0.0005235532253548213,12.175607206075872,56.17638185289171,58.940123583819414,12.662739753723145,56.6763801574707,59.43284225463867,11.27264404296875,35.39820861816406,44.15264892578125,0.04041023924946785,0.1816735565662384,0.14554151892662048,265.4872741699219,10015.619140625,7321.25146484375,16.293780229582143,100.07806523222258,85.56431186449026,0.9952850341796875,0.7709261178970337,0.8817391395568848,53.65499496459961
98,0.0005157053795390641,12.604945795642552,55.98376210530599,57.33064795829154,13.0948486328125,56.483760833740234,57.830604553222656,10.081787109375,33.931610107421875,41.49530029296875,0.04007069021463394,0.19120316207408905,0.13856685161590576,324.2774963378906,9784.3505859375,7048.46044921875,18.007706581846858,98.91587630879837,83.95510972667924,0.994240939617157,0.7762156128883362,0.8861455917358398,53.65499496459961
99,0.0005078536586559104,12.07947803772602,56.816758473714195,55.99314004021722,12.57160758972168,57.31675720214844,56.49313735961914,9.820159912109375,37.724945068359375,32.35791015625,0.039423659443855286,0.206060990691185,0.150188148021698,264.34765625,9449.1728515625,6412.7841796875,16.25877167100885,97.20685599052415,80.0798612616649,0.9953052401542664,0.783881664276123,0.8964136838912964,53.65499496459961
100,0.0005,12.265539628533563,57.10656611124674,57.31329850892763,12.753472328186035,57.5989990234375,57.81330490112305,10.04046630859375,33.435150146484375,44.207794189453125,0.037226658314466476,0.1788630485534668,0.1459190845489502,422.51177978515625,9432.70703125,6944.93798828125,20.555091334877503,97.12212431392757,83.33629454374156,0.9924963116645813,0.7842583060264587,0.8878177404403687,53.65499496459961
101,0.0004921463413440898,11.721664376275235,55.83816782633463,59.05374980617214,12.21230411529541,56.327552795410156,59.553749084472656,10.2794189453125,38.979705810546875,42.66862487792969,0.038804300129413605,0.18284998834133148,0.14747919142246246,247.1864776611328,9327.4833984375,7183.4638671875,15.722165170902283,96.57889727283855,84.75531763368892,0.9956100583076477,0.7866649627685547,0.8839648365974426,53.65499496459961
102,0.00048429462046093585,13.064066614891654,59.30942408243815,56.462406673946894,13.555248260498047,59.80942153930664,56.96240234375,11.16229248046875,41.70121765136719,36.659423828125,0.03976745903491974,0.21535712480545044,0.13974718749523163,327.3736572265625,9477.3837890625,6801.08984375,18.093470016184362,97.35185560153694,82.46872039597801,0.9941859245300293,0.7832364439964294,0.8901413679122925,53.65499496459961
103,0.00047644677464517873,11.940089504333706,61.56479602389865,60.4788585353542,12.425278663635254,62.06327438354492,60.96852493286133,10.376983642578125,40.072784423828125,42.19073486328125,0.041852645576000214,0.20835912227630615,0.14794784784317017,253.26226806640625,10083.396484375,7447.72216796875,15.914215911140776,100.41611665651585,86.30018637273473,0.9955021142959595,0.7693759202957153,0.879696249961853,53.65499496459961
104,0.0004686047402353433,11.556890828502956,57.92979855007596,59.03712174699113,12.047478675842285,58.42134475708008,59.53529357910156,9.162445068359375,39.7490234375,40.33087158203125,0.038895461708307266,0.21612012386322021,0.15328024327754974,294.6789245605469,9322.6142578125,7684.83447265625,17.16621462526165,96.5536858841365,87.66318767108717,0.9947665929794312,0.7867763042449951,0.875866174697876,53.65499496459961
105,0.0004607704521360776,10.476290968275562,58.84953604804145,58.8415641784668,10.962607383728027,59.34953308105469,59.3415641784668,9.332244873046875,40.385589599609375,43.192657470703125,0.035332608968019485,0.2073574960231781,0.15047359466552734,199.5450439453125,9867.9375,7259.4501953125,14.126041340209666,99.33749292185705,85.20240721548012,0.9964561462402344,0.7743038535118103,0.882737398147583,53.65499496459961
106,0.00045294584334074284,10.711278456592888,57.55243174235026,58.18398532351932,11.201133728027344,58.04084777832031,58.683982849121094,8.499557495117188,35.814056396484375,42.19818115234375,0.03590983524918556,0.211298406124115,0.1480119228363037,224.46429443359375,9495.7548828125,7243.34521484375,14.982132506208645,97.44616402307737,85.10784461401751,0.9960135817527771,0.7828162908554077,0.8829975724220276,53.65499496459961
