epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
47,0.0008698155474893048,60.46383328423312,94.30193794064405,213.21414257231214,60.961204528808594,94.80136108398438,213.71414184570312,35.1656494140625,52.67474365234375,76.83380126953125,0.09766246378421783,0.25165095925331116,1.119253158569336,8921.2392578125,20639.09375,290293.8125,94.45231208293686,143.66312592311223,538.7892097100683,0.991966724395752,0.9804579019546509,0.6735978126525879,89.50745522103658
48,0.0008644843137107057,64.51455646735194,93.24197015529725,225.69743855794272,65.01242065429688,93.73230743408203,226.1974334716797,41.66400909423828,48.7830810546875,93.37945556640625,0.09162894636392593,0.2326468527317047,1.1289944648742676,8667.7412109375,20768.7734375,314849.15625,93.10070467476334,144.11375172931972,561.1142096311588,0.9921949505805969,0.9803350567817688,0.6459882259368896,89.50745522103658
49,0.0008590631488815944,66.32854183394133,95.79761114353087,224.503665015811,66.82778930664062,96.29761505126953,225.00367736816406,41.2401123046875,42.670166015625,65.15586853027344,0.08545367419719696,0.2155243456363678,1.1016384363174438,14435.34375,22613.04296875,321854.09375,120.14717537254049,150.37633779537924,567.3218608074257,0.9870014190673828,0.9785888195037842,0.63811194896698,89.50745522103658
50,0.0008535533905932737,86.80435301250238,97.52130424685595,212.2343255905878,87.30210876464844,98.02130889892578,212.7343292236328,54.021728515625,57.60414123535156,86.77325439453125,0.11301743239164352,0.260200172662735,1.0585850477218628,16479.66015625,19762.87109375,281866.90625,128.37312863777217,140.58047906359545,530.9113920891131,0.9851605892181396,0.9812875390052795,0.6830729246139526,89.50745522103658
51,0.0008479563982961571,59.64206855565219,95.94237090320122,226.9032963344029,60.139068603515625,96.43477630615234,227.39559936523438,37.70802307128906,44.68408203125,86.3258056640625,0.08793032914400101,0.24970443546772003,1.0981897115707397,7578.61181640625,23091.44140625,307030.59375,87.0552227979818,151.95868322096635,554.1034143100004,0.9931756854057312,0.978135883808136,0.6547792553901672,89.50745522103658
52,0.0008422735529643444,55.90939586140827,103.71728366758765,213.639408656529,56.40483093261719,104.21724700927734,214.13941955566406,40.936279296875,61.9595947265625,75.42718505859375,0.09178844839334488,0.23959127068519592,1.0773801803588867,6200.32763671875,25553.3046875,291380.6875,78.74215920787765,159.85401054556,539.796894674284,0.9944167733192444,0.97580486536026,0.6723757982254028,89.50745522103658
53,0.0008365062567548867,62.58396665810814,108.43209020102897,236.61846778506325,63.08246612548828,108.93203735351562,237.11843872070312,39.466522216796875,73.60595703125,98.08074951171875,0.09460100531578064,0.22857309877872467,1.0505446195602417,7977.35205078125,25171.841796875,317645.96875,89.31602348280654,158.65636387133986,563.600894915897,0.9928166270256042,0.9761660695075989,0.64284348487854,89.50745522103658
54,0.0008306559326618259,60.49150674466304,92.85770472084603,215.97267368861608,60.98865509033203,93.35770416259766,216.47265625,38.6845703125,55.0821533203125,67.22026824951172,0.0786488801240921,0.19722652435302734,0.9954344630241394,7652.16552734375,19245.982421875,263638.34375,87.47665704257193,138.72989015304165,513.4572462727544,0.9931094646453857,0.9817769527435303,0.7035688161849976,89.50745522103658
55,0.0008247240241650919,59.16060939478747,88.56804526724467,218.40976242792038,59.65866470336914,89.06153869628906,218.9097900390625,40.340087890625,55.348876953125,78.6322021484375,0.0857633650302887,0.24605216085910797,1.0340521335601807,6573.9794921875,18093.09375,281369.75,81.08008073619254,134.51057114591404,530.4429752574729,0.9940803050994873,0.9828685522079468,0.6836318969726562,88.56804526724467
56,0.0008187119948743449,60.18736958141385,96.39589039872332,230.67689150855654,60.68402099609375,96.8958969116211,231.1768798828125,46.8326416015625,44.8905029296875,72.94451904296875,0.08856730163097382,0.28927043080329895,1.1583373546600342,7175.35791015625,21815.734375,313389.25,84.70748438099345,147.70150430852084,559.8117987323955,0.9935387969017029,0.9793437719345093,0.6476296782493591,88.56804526724467
