epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
49,0.0008590631488815944,70.14390990654385,145.65039806831174,197.64841497512091,70.64205932617188,146.150390625,198.14511108398438,39.9696044921875,100.20654296875,64.87957763671875,0.1064932569861412,0.18438585102558136,0.2139846533536911,11345.3818359375,47348.0703125,299382.65625,106.51470244026174,217.59611741136376,547.158712121081,0.9895488619804382,0.9553411602973938,0.7359336614608765,126.57914473370808
50,0.0008535533905932737,82.46327696455286,141.2526036704459,199.3879637945266,82.96060180664062,141.7526092529297,199.88796997070312,54.1837158203125,72.296142578125,93.41070556640625,0.11757462471723557,0.18150641024112701,0.22833773493766785,15300.4345703125,47621.8125,199575.171875,123.6949254024291,218.22422528216248,446.7383707216115,0.9859055280685425,0.9550829529762268,0.823967456817627,126.57914473370808
51,0.0008479563982961571,60.09759521484375,134.62523669731326,215.6156303769066,60.595008850097656,135.125244140625,216.11288452148438,41.55322265625,89.7222900390625,104.8394775390625,0.09933778643608093,0.1961556375026703,0.21545326709747314,7543.8525390625,43277.9375,267589.0,86.85535411857175,208.03350090790667,517.2900540315849,0.993050754070282,0.9591801166534424,0.7639768123626709,126.57914473370808
52,0.0008422735529643444,53.810932333346194,141.3407488567073,209.482426234654,54.30815505981445,141.83474731445312,209.982421875,35.014404296875,99.6201171875,95.039306640625,0.08635786920785904,0.19496501982212067,0.2570763826370239,6598.07080078125,44098.62890625,280853.71875,81.22850977816378,209.99673546569718,529.956336644822,0.9939219951629639,0.9584060311317444,0.7522768378257751,126.57914473370808
53,0.0008365062567548867,57.20173417760971,134.8928163109756,215.30067770821708,57.699527740478516,135.392822265625,215.80068969726562,36.39790344238281,84.2904052734375,74.1373291015625,0.09376001358032227,0.17202059924602509,0.20378276705741882,6971.51953125,40547.1875,327889.5625,83.49562582105723,201.3633221319116,572.6164182941317,0.9935779571533203,0.9617557525634766,0.7107895612716675,126.57914473370808
54,0.0008306559326618259,56.834407446956924,136.2697634813262,221.06026277087983,57.32818603515625,136.76402282714844,221.56027221679688,38.61097717285156,100.3548583984375,91.226318359375,0.09305728226900101,0.19197946786880493,0.2526542544364929,6803.060546875,39884.12109375,317585.84375,82.48066771598664,199.7100926186506,563.5475523414151,0.9937331676483154,0.9623811841011047,0.7198777794837952,126.57914473370808
55,0.0008247240241650919,57.87179583981407,144.6635905940358,202.3583519345238,58.371299743652344,145.16358947753906,202.8583526611328,38.1357421875,90.25172424316406,60.43580627441406,0.09702955186367035,0.18013888597488403,0.22663919627666473,6754.7431640625,52547.1328125,282071.09375,82.18724453382349,229.23161390283846,531.1036563139064,0.9937776327133179,0.9504373669624329,0.7512030601501465,126.57914473370808
56,0.0008187119948743449,67.9000963019745,133.57450755049544,201.1064969017392,68.39743041992188,134.0745086669922,201.6064910888672,45.3271484375,63.505615234375,74.36598205566406,0.09150684624910355,0.165058434009552,0.17843224108219147,11689.494140625,47632.421875,301310.6875,108.11796400517815,218.2485323547446,548.9177420160511,0.9892318248748779,0.9550729393959045,0.734233021736145,126.57914473370808
57,0.0008126213281678527,50.25218026761226,150.13102759384526,198.68206896100725,50.749122619628906,150.6259002685547,199.1820526123047,32.6578369140625,109.214599609375,86.2137451171875,0.0776573047041893,0.19419722259044647,0.19546501338481903,5133.5927734375,54499.01171875,266044.875,71.6490947147101,233.45023392309977,515.7953809409308,0.9952710270881653,0.9485963582992554,0.7653387784957886,126.57914473370808
58,0.0008064535268264883,55.043033541879396,134.0379474919017,192.95866248721168,55.541099548339844,134.5364227294922,193.4586639404297,36.06640625,66.07525634765625,78.58003997802734,0.09192467480897903,0.18875233829021454,0.1993914395570755,7004.849609375,41785.796875,284305.0625,83.69497959480604,204.415745173898,533.2026467488698,0.993547260761261,0.9605875015258789,0.7492326498031616,126.57914473370808
59,0.0008002101126629421,51.824915877229174,148.74346626095655,215.0309353783017,52.3206787109375,149.24346923828125,215.53094482421875,32.26416015625,75.8173828125,98.87071228027344,0.08236709237098694,0.18009540438652039,0.24846363067626953,8009.95458984375,58106.3828125,274820.28125,89.49834964871559,241.05265568439606,524.2330409750991,0.9926213622093201,0.945193886756897,0.7575985193252563,126.57914473370808
60,0.0007938926261462367,57.12594660147345,142.3788839200648,200.70312173025948,57.617313385009766,142.87730407714844,201.203125,32.744140625,105.49124145507812,78.4060287475586,0.08035188168287277,0.16572070121765137,0.19683949649333954,8960.2958984375,49749.796875,282145.8125,94.65883951558618,223.04662489040268,531.1739945629869,0.9917459487915039,0.9530758261680603,0.7511371970176697,126.57914473370808
61,0.0007875026260216394,60.065806217831316,133.17824647484755,203.83201562790643,60.56288528442383,133.6764373779297,204.33087158203125,37.98082733154297,79.4202880859375,80.62295532226562,0.0904306173324585,0.17128238081932068,0.2235168069601059,8263.248046875,41659.39453125,241125.3125,90.90240946682877,204.1063314335202,491.0451226720412,0.9923880696296692,0.9607067108154297,0.7873187065124512,126.57914473370808
62,0.0007810416889260654,53.67730434614837,132.76378352467606,193.73236846923828,54.17475891113281,133.2637939453125,194.2323760986328,36.67578125,96.36767578125,68.00206756591797,0.09423863887786865,0.16725406050682068,0.18602792918682098,5809.796875,39545.49609375,269748.1875,76.22202355618748,198.86049404984894,519.3728790570412,0.9946480989456177,0.9627005457878113,0.7620723247528076,126.57914473370808
63,0.0007745114089990659,62.191227782461056,132.60869765863185,186.80974905831474,62.68941116333008,133.0977783203125,187.30975341796875,37.273681640625,70.31007385253906,72.2921142578125,0.0844997838139534,0.170205757021904,0.2010948359966278,8935.45703125,39394.7265625,245366.046875,94.52754641505301,198.48104837112282,495.3443720029531,0.9917688369750977,0.9628427624702454,0.7835782766342163,126.57914473370808
