epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
58,0.0008064535268264883,59.73991635215319,128.75104578529917,112.32159859793526,60.236881256103516,129.2510528564453,112.8141860961914,34.910888671875,42.368408203125,40.6846923828125,0.1699455976486206,0.13579680025577545,0.11416160315275192,30546.0546875,86396.5625,38386.40625,174.77429641540544,293.9329217695765,195.9244911949499,0.972452700138092,0.933714747428894,0.9457147121429443,108.67323340439215
59,0.0008002101126629421,62.589153533286236,120.98294588414635,119.12311662946429,63.08645248413086,121.48294830322266,119.62311553955078,38.3699951171875,32.0233154296875,82.34405517578125,0.16725532710552216,0.14308694005012512,0.13751375675201416,32635.69921875,70512.34375,40934.0390625,180.6535336458991,265.54160455567035,202.3216228248973,0.9705681800842285,0.9459014534950256,0.9421119093894958,108.67323340439215
60,0.0007938926261462367,63.04700105893213,152.8851913824314,122.32113647460938,63.54682922363281,153.38519287109375,122.82113647460938,38.3592529296875,50.46875,58.60850524902344,0.17382648587226868,0.1825171858072281,0.18258626759052277,27091.236328125,104924.546875,41741.69921875,164.59415642156011,323.92058729725716,204.30785403099412,0.9755683541297913,0.9194996356964111,0.9409697651863098,108.67323340439215
61,0.0007875026260216394,67.90641986417916,130.6584100490663,134.73394775390625,68.40345001220703,131.1584014892578,135.2339630126953,40.5830078125,63.0059814453125,80.70497131347656,0.1699463576078415,0.16502848267555237,0.15311090648174286,27648.298828125,56582.46875,48865.95703125,166.2777761101134,237.8706975438547,221.05645666039706,0.9750659465789795,0.9565887451171875,0.9308947920799255,108.67323340439215
62,0.0007810416889260654,59.97673955297035,108.52422797970655,134.65118989490327,60.46971130371094,109.02362823486328,135.1511993408203,39.6005859375,46.017578125,75.38214111328125,0.17408668994903564,0.13681849837303162,0.18474312126636505,30568.10546875,62914.48046875,49426.73046875,174.83736862796238,250.82759112336507,222.3212326089211,0.9724327921867371,0.9517306685447693,0.930101752281189,108.52422797970655
63,0.0007745114089990659,61.683593147069125,129.289238162157,141.5988028390067,62.1796875,129.7797088623047,142.0988006591797,35.0833740234375,46.187255859375,76.98828125,0.17248226702213287,0.18816812336444855,0.21447809040546417,31099.66796875,74170.671875,50312.9765625,176.35097949472808,272.34293064994364,224.30554287065667,0.9719534516334534,0.9430946707725525,0.9288484454154968,108.52422797970655
64,0.0007679133974894983,62.201806111901,138.5151396960747,122.09728567940849,62.69918441772461,139.01513671875,122.59321594238281,39.451385498046875,50.8209228515625,62.71826934814453,0.19404388964176178,0.24773775041103363,0.17772343754768372,33881.46484375,77014.1875,42322.53515625,184.06918493802812,277.51430143327747,205.7244155569533,0.969444751739502,0.9409130811691284,0.9401483535766602,108.52422797970655
65,0.0007612492823579744,71.88846817712292,120.76319029273057,128.31509399414062,72.38834381103516,121.26319885253906,128.81507873535156,41.4764404296875,37.81941223144531,71.69263458251953,0.19317962229251862,0.1406341940164566,0.17751632630825043,34033.96875,67635.3203125,41239.49609375,184.48297685694473,260.067914807844,203.07509963988693,0.9693071842193604,0.9481087327003479,0.9416799545288086,108.52422797970655
66,0.0007545207078751857,63.087578816979125,120.79680205554497,118.7933335077195,63.586387634277344,121.29680633544922,119.29265594482422,35.0654296875,47.442626953125,66.1416015625,0.1696307361125946,0.16298526525497437,0.13640651106834412,31253.978515625,65319.42578125,39163.21875,176.78794788000963,255.57665343542237,197.89699024997827,0.9718142747879028,0.9498855471611023,0.9446161985397339,108.52422797970655
67,0.0007477293342162038,62.898421269510294,112.41635429568407,137.78408813476562,63.39375305175781,112.91635131835938,138.2841033935547,30.1829833984375,36.3792724609375,79.8333740234375,0.16442468762397766,0.13510166108608246,0.1465011090040207,32936.203125,55043.62109375,47685.203125,181.48334117764088,234.61377004291543,218.36941893268846,0.9702972173690796,0.9577693343162537,0.9325645565986633,108.52422797970655
68,0.0007408768370508576,59.33234649008893,126.63431753763338,129.9567667643229,59.82820129394531,127.13431549072266,130.45675659179688,35.24560546875,54.09130859375,78.9503173828125,0.15671901404857635,0.16467693448066711,0.17491385340690613,27936.06640625,55760.45703125,43592.21875,167.14085797987875,236.13652201904304,208.78749663234146,0.9748064875602722,0.9572193622589111,0.9383527636528015,108.52422797970655
