epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
71,0.0007199695849279575,22.213747037645057,60.45130327012804,52.67154373993745,22.709741592407227,60.94984436035156,53.171546936035156,18.64483642578125,40.1412353515625,46.5224609375,0.07065049558877945,0.18401193618774414,0.15604543685913086,887.1869506835938,11098.6669921875,4470.2900390625,29.785683653117545,105.35021116346896,66.86022763244603,0.9842438101768494,0.7461550235748291,0.9277909994125366,51.84113015068902
72,0.0007128896457825364,19.87067104614887,56.865821838378906,46.72648517505543,20.365070343017578,57.36581802368164,47.21803283691406,16.252090454101562,30.138389587402344,34.66691589355469,0.06129622086882591,0.18881988525390625,0.14852438867092133,737.0650634765625,10896.580078125,4130.810546875,27.14894221653143,104.38668534887483,64.27138202088858,0.9869099259376526,0.7507770657539368,0.9332746267318726,51.84113015068902
73,0.0007057571793025545,18.952460502021502,60.21131896972656,48.10150971283784,19.447406768798828,60.70872497558594,48.60150909423828,15.99212646484375,39.00910949707031,38.881072998046875,0.06660443544387817,0.19712947309017181,0.13043519854545593,616.5006713867188,10748.41015625,4250.68896484375,24.829431555851592,103.67453957578013,65.19730795702957,0.989051103591919,0.7541659474372864,0.9313382506370544,51.84113015068902
74,0.0006985739453173903,20.891454087090246,59.49937523735894,50.52792750178157,21.389307022094727,59.99937438964844,51.02050018310547,17.174652099609375,38.200164794921875,37.79248046875,0.0632602795958519,0.18902845680713654,0.1551915556192398,753.3701782226562,10968.4658203125,4698.9462890625,27.4475896614376,104.73044361747209,68.54886059638409,0.9866203665733337,0.7491329312324524,0.92409747838974,51.84113015068902
75,0.000691341716182545,20.164792588486293,55.092179192437065,51.18929146431588,20.658628463745117,55.586585998535156,51.678245544433594,17.582870483398438,25.325637817382812,43.016754150390625,0.0670996755361557,0.1680612415075302,0.15987806022167206,753.1204223632812,11390.1611328125,4702.05126953125,27.443039597742835,106.72469785767726,68.57150479267062,0.9866247773170471,0.7394880056381226,0.9240473508834839,51.84113015068902
76,0.0006840622763423391,20.681781860561305,62.866603427463104,48.9130152109507,21.17775535583496,63.357177734375,49.41301345825195,17.21527099609375,40.19773864746094,34.909690856933594,0.06920620054006577,0.19326597452163696,0.1333114206790924,731.6161499023438,11675.564453125,4493.505859375,27.04840383280211,108.0535258708618,67.0336173824373,0.9870067238807678,0.7329604029655457,0.9274159669876099,51.84113015068902
77,0.0006767374218896287,21.649049190311498,56.63797463311089,48.52412723850559,22.144290924072266,57.13797378540039,49.01566696166992,17.452163696289062,28.76165008544922,36.62835693359375,0.0754590705037117,0.18324331939220428,0.16062502562999725,927.0374755859375,10858.916015625,4517.87109375,30.447290118924172,104.20612273578266,67.21511060580053,0.9835360646247864,0.7516385316848755,0.927022397518158,51.84113015068902
78,0.0006693689601226458,20.533537553348083,58.039112938774956,54.332902547475456,21.026168823242188,58.53911590576172,54.821048736572266,15.940673828125,36.39311218261719,46.4522705078125,0.06944926828145981,0.1985606998205185,0.1697363406419754,750.8392333984375,10407.4921875,4984.3828125,27.40144582678873,102.0171171299209,70.60016156142987,0.9866653084754944,0.7619633078575134,0.9194868206977844,51.84113015068902
79,0.0006619587090990747,21.306484854917755,57.67379675971137,51.69041917130754,21.80213165283203,58.16317367553711,52.180049896240234,17.7362060546875,28.743785858154297,46.032127380371094,0.06770184636116028,0.20558589696884155,0.16371449828147888,777.9552612304688,10259.83203125,4710.74169921875,27.891849369134142,101.29082895923993,68.63484318637838,0.9861837029457092,0.7653405666351318,0.9239069223403931,51.84113015068902
80,0.0006545084971874737,17.207365109748448,55.34435738457574,47.86312433191248,17.69902229309082,55.844356536865234,48.35565185546875,13.283447265625,27.612274169921875,39.51287841796875,0.058386772871017456,0.1900864988565445,0.1471092849969864,535.88916015625,10241.12890625,4442.5283203125,23.149279905782166,101.19846296387115,66.65229418641567,0.990482747554779,0.7657683491706848,0.9282394051551819,51.84113015068902
81,0.0006470201626161521,17.382956842376604,57.82556660970052,48.069772462587096,17.877038955688477,58.32556915283203,48.56977844238281,15.61846923828125,32.32225036621094,35.46092987060547,0.06057554483413696,0.18206875026226044,0.1448913961648941,514.3720703125,10834.4130859375,4172.7578125,22.679772272059964,104.08848680779974,64.5968870186482,0.9908648729324341,0.7521989345550537,0.9325970411300659,51.84113015068902
82,0.0006394955530196147,17.536824871993968,57.15068096584744,47.11787167110958,18.030012130737305,57.64759063720703,47.61787033081055,13.782012939453125,31.324661254882812,36.58282470703125,0.05447959899902344,0.1924946904182434,0.14219887554645538,581.5294189453125,11550.8056640625,4320.78369140625,24.114921085197697,107.47467452410591,65.73266837278287,0.9896721839904785,0.7358138561248779,0.9302060008049011,51.84113015068902
